"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"9900","MITSUBISHI ELECTRIC","SEZ-KD50VAQ / SUZ-KA50VA3",1.64,1.81,5801.47
"9901","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,2653.47
"9902","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA2",2.63,3.02,9322.24
"9903","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125YKA2",3.8,3.71,13365.49
"9904","FUJITSU","ABTA36LAT",3.11,3.02,10936
"9905","SolAir World","SWWY-7.2GW",1.92,2.06,6782.58
"9906","SolAir World","SWWY-3.5GW",0.93,0.93,3274.53
"9907","Dux","DUXHLS65",1.86,1.98,6568.14
"9908","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK32ZMA-S / DXC32ZMA-S",2.54,2.84,8991.04
"9909","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK92ZMA-S / SRC92ZMA-S",2.54,2.84,8991.04
"9910","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF/FDC100VN",2.85,2.97,10053.93
"9911","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT71VF1 / FDC71VNX",2.04,1.94,7166.94
"9912","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,7746.2
"9913","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,17665.88
"9914","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,17665.88
"9915","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNXVF",2.85,2.74,10017.36
"9916","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZJXVF",1.56,1.7,5515.02
"9917","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF/SRC60ZJX-S",1.52,1.7,5380.54
"9918","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VD/SRC60ZJX-S",1.52,1.7,5380.54
"9919","Dux","DUXHLS34",0.87,0.85,3060.09
"9920","Dux","DUXHLS25",0.64,0.65,2255.03
"9921","Dux","DUXHCS72",2.15,2.24,7584.46
"9922","AKAI","TEM-50CHSAKA",1.48,1.54,5220.62
"9923","AKAI","TEM-26CHSAAK",0.72,0.7,2531.94
"9924","PEREIRA","CS-51H3A-P84AH5B-INV",1.504,1.48,5291.768
"9925","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,2380.65
"9926","Solar Air","SAC 5000",1.3,1.38,4590.02
"9927","MDV","CSV-110/Q / C-CSV-110/Q",3.45,4.08,12247.62
"9928","MDV","CSV-81/Q / C-CSV-81/Q",2.47,2.5,8701.64
"9929","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK60ZMXA-S / SRC60ZMXA-S",1.86,1.67,6518.85
"9930","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK63ZMA-S / SRC63ZMA-S",1.76,1.79,6201.73
"9931","MDV","WMF-83/QC6GPW / C-WMF-83/QC6GPW",2.5,2.56,8812.04
"9932","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,3351.31
"9933","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,3351.31
"9934","MDV","WMF-76/QC6GPW / C-WMF-76/QC6GPW",2.25,2.26,7923.84
"9935","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,7602.18
"9936","Tranquility","TRC-15",0.818,0.841,2883.835
"9937","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VF1 / FDC90VNP",2.67,2.19,9324.75
"9938","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,7445.21
"9939","MDV","WMF-64/QC6GPW / C-WMF-64/QC6GPW",1.94,2.12,6859.36
"9940","MDV","WMF-35/QD0G / C-WMF-35/QD0G",0.94,0.94,3309.74
"9941","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2536.71
"9942","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,18645.4
"9943","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZMA-S / SRC80ZMA-S",2.35,2.57,8309.33
"9944","MDV","CDV-135/Q / C-CDV-135/Q",4.22,4.5,14903.14
"9945","MDV","CDV-104/Q / C-CDV-104/Q",3.25,3.15,11427.35
"9946","MDV","CDV-73/Q / C-CDV-73/Q",2.22,2.25,7821.39
"9947","MDV","CDV-53/QRC8(A) / C-CDV-53/QRC8(A)",1.53,1.64,5404.62
"9948","MIDEA","MEF24",1.94,2.12,6859.36
"9949","MIDEA","MEF09",0.72,0.73,2536.71
"9950","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VNVF1",2.76,2.74,9714.78
"9951","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,2394.28
"9952","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,3421.96
"9953","MDV","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,5500.71
"9954","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,7574.92
"9955","DAIKIN","FVXS50K / RXS50K",1.57,1.61,5534.33
"9956","MIDEA","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,5500.71
"9957","MDV","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,14315.7
"9958","MIDEA","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,14315.7
"9959","MIDEA","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,12247.62
"9960","LIVEZI","H-DR-26",7.18,6.31,25142.45
"9961","LIVEZI","H-DV-26",7.18,6.31,25142.45
"9962","LIVEZI","H-DV-22",5.65,5.06,19799.84
"9963","LIVEZI","H-DR-22",5.65,5.06,19799.84
"9964","LIVEZI","H-DV-18",5.55,5,19454.1
"9965","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,11182.47
"9966","LIVEZI","H-DV-23-L7",7.188,6.043,25126.893
"9967","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,18645.4
"9968","MIDEA","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,14903.14
"9969","MIDEA","MHG-36HWFN1-Q/ MOU-36HFN1-Q",3.25,3.15,11427.35
"9970","MIDEA","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,8701.64
"9971","MDV","MWF1-09HRN1-M4",0.79,0.7,2767.28
"9972","MIDEA","MWF-18HB4",1.73,1.47,6049.99
"9973","MIDEA","MSC-12HRDN1-QD0G(D)",0.93,0.92,3272.94
"9974","Toshiba","RAS-10N3KVP-A + RAS-10N3AVP-A",0.49,0.63,1747.55
"9976","MITSUBISHI ELECTRIC","MSZ-GE80VAD",2.46,2.55,8675.97
"9977","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,7496.55
"9978","MITSUBISHI ELECTRIC","MSZ-GE60VAD / MSZ-GE60VAD",1.76,1.77,6198.55
"9979","MITSUBISHI ELECTRIC","MSZ-GE50VAD",1.48,1.65,5238.11
"9980","MITSUBISHI ELECTRIC","MSZ-GE42VAD / MUZ-GE42VAD",1.26,1.54,4480.98
"9981","MITSUBISHI ELECTRIC","MSZ-GE35VAD",0.92,0.99,3250.45
"9982","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,2083.52
"9983","MITSUBISHI ELECTRIC","MSZ-EF50VEW / MUZ-EF50VE",1.56,1.57,5494.35
"9984","MITSUBISHI ELECTRIC","MSZ-EF50VEB / MUZ-EF50VE",1.56,1.57,5494.35
"9985","MITSUBISHI ELECTRIC","MSZ-EF50VES / MUZ-EF50VE",1.56,1.57,5494.35
"9986","MITSUBISHI ELECTRIC","MSZ-EF35VE (W) (B) (S) / MUZ-EF35VE",0.91,0.96,3212.06
"9987","MITSUBISHI ELECTRIC","MSZ-EF25VEW / MUZ-EF25VE",0.55,0.7,1960.4
"9988","MITSUBISHI ELECTRIC","MSZ-EF25VEB / MUZ-EF25VE",0.55,0.7,1960.4
"9989","MITSUBISHI ELECTRIC","MSZ-EF25VES / MUZ-EF25VE",0.55,0.7,1960.4
"9990","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125VKA2",3.8,3.71,13365.49
"9991","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA2",3.97,4.43,14051.51
"9992","PANASONIC","S-140PT2R5/U-140PE1R5",4.65,4.36,16326.54
"9993","PANASONIC","S-125PT2R5/U-125PE1R5",3.73,3.51,13098.35
"9995","TEMPERZONE","ISD159YK/OSA159RKT",4.9,3.99,17108.21
"9997","PANASONIC","S-140PU1R5/U-140PE1R5",4.31,4.33,15178.69
"9998","SOLAR AIR","ASW12TB-S3DNA3F/I ASW12TB-S3DNA1F/O",0.88,0.95,3109.61
"9999","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,2498.32
"10000","DAIKIN","FCQ140K / RZQ140HA",4.39,4.8,15522.38
"10001","DAIKIN","FFQ60C2 / RXS60F4",1.81,2.02,6406.4
"10002","PANASONIC","S-100PE1R5/U-100PE1R8",2.98,3.18,10524.38
"10003","DAIKIN","FFQ50C2 / RXS50K2",1.49,1.66,5273.32
"10004","DAIKIN","FFQ35C2 / RXS35K2",0.92,1,3252.04
"10005","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,2009.92
"10006","DAIKIN","FHQ140CAV / RZQ140HAY",4.33,4.93,15341.33
"10007","DAIKIN","FHQ140CAV / RZQ140KCV",4.4,5,15587.8
"10008","PANASONIC","S-140PU1R5/U-140PE1R8",4.31,4.33,15178.69
"10009","DAIKIN","FAQ100CV / RZQ100HAY",3.19,3.44,11271.74
"10010","DAIKIN","FFQ50B / RXS50K",1.3,1.52,4612.28
"10011","DAIKIN","FFQ60B / RXS60KB",1.89,1.94,6662.64
"10012","DAIKIN","FVXS45L / RXS45LA",1.37,1.61,4861.93
"10013","DAIKIN","FBQ125DV / RZQ125HAY",3.57,3.37,12538.17
"10014","PANASONIC","S-125PU1R5/U-125PE1R8",3.47,3.5,12222.64
"10015","PANASONIC","S-100PU1R5/U-100PE1R8",2.38,2.6,8414.96
"10016","DAIKIN","FDYQ71F / RZQ71KC",2.25,2.2,7914.3
"10017","FUJITSU","ASTG09KMCA/AOTG09KMCA",0.51,0.65,1817.97
"10020","LENNOX","LNINVE035/LNINVC035",0.98,1.07,3464.89
"10021","FUJITSU","ASTG18KUCA/AOTG18KUCA",1.31,1.58,4655.44
"10027","Levante","LEV-ASF75A",2.25,2.26,7923.84
"10029","Olimpia Splendid","Unico Twin Master",0.83,0.84,2924.02
"10030","FUJITSU","ASTG12KMCA/AOTG12KMCA",0.86,0.81,3020.11
"10031","DUNNAIR","PHS 35",11,10.8,38699.2
"10032","DUNNAIR","PHSE 35",11,10.8,38699.2
"10033","FUJITSU","ASTG12KUCA/AOTG12KUCA",0.88,1.06,3127.1
"10034","DAIKIN","FDYQN71L / RQ71L",2.25,2.29,7928.61
"10035","FUJITSU","ASTG22KMCA/AOTG22KMCA",1.59,1.77,5627.01
"10036","PYE","ACP12",0.98,0.92,3441.04
"10037","PYE","ACP9",0.73,0.74,2571.92
"10038","FUJITSU","ASTG24KMCA/AOTG24KMCA",2.01,2.12,7094.7
"10039","PYE","ACP24I",2,2,7042
"10040","FUJITSU","ASTG18KMCA/AOTG18KMCA",1.22,1.42,4327.42
"10041","Levante","Oasis09",0.66,0.68,2327.04
"10042","FUJITSU","ASTG34LFCC/AOTG34LFTC",2.8,3.03,9895.37
"10043","FUJITSU","ASTG30LFCC/AOTG30LFTC",2.42,2.64,8555.8
"10044","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,7654.88
"10045","FUJITSU","ASTG14LUCB",1.25,1.47,4436.23
"10047","York","YZHJZH024BAMAAFX",1.815,1.815,6390.615
"10048","York","YZHFZH009BAMAAFX",0.72,0.7,2531.94
"10049","LENNOX","LED168V5/LCD168V5",5.3,5.2,18645.4
"10050","LENNOX","LED104V5/LCD104V5",3.25,3.15,11427.35
"10051","LG","ES12WN-NB13 / ES12WN-UB13",0.91,0.99,3216.83
"10052","MITSUBISHI ELECTRIC","MSZ-GE50VA2/MUZ-GE50VA2",1.48,1.65,5238.11
"10053","MITSUBISHI ELECTRIC","PCA-RP60KAQ / SUZ-KA60VA3",1.77,2.02,6271.92
"10054","MITSUBISHI ELECTRIC","SLZ-KA50VAQ / SUZ-KA50VA3",1.27,1.37,4487.57
"10055","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140YKA2",3.91,4.04,13787.78
"10056","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125VKA2",3.66,3.88,12921.84
"10057","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140VKA2",3.97,4.43,14051.51
"10058","FUJITSU","ASTG09KUCA/AOTG09KUCA",0.51,0.67,1821.15
"10059","York","YZHFZH024BAMAAFX",2.1,2.1,7394.1
"10060","York","YZHFZH018BAMAAFX",1.5,1.5,5281.5
"10061","York","YZHJZH018BAMAAFX",1.48,1.54,5220.62
"10062","York","YZHJZH012BAMAAFX",0.84,0.86,2960.82
"10063","York","YNHJZH009BAMAAFX",0.64,0.67,2258.21
"10064","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,7613.31
"10065","FUJITSU","AUTG18LVLA/AOTG18LACC",1.56,1.66,5508.66
"10066","FUJITSU","ARTG24LMLC/AOTG24LATC",2.09,2.19,7374.79
"10067","FUJITSU","ARTG54LHTC/AOTG54LCTL",4.4,4.37,15487.63
"10068","FUJITSU","AUTG54LRLA",4.36,4.43,15362.69
"10069","FUJITSU","ARTG54LHTB",4.31,4.37,15185.05
"10070","FUJITSU","ARTG45LHTA",4.03,3.8,14153.06
"10071","PANASONIC","S-100PE1R5/U-100PE1R5",2.98,3.18,10524.38
"10072","FUJITSU","ABTA45LAT",3.56,4.11,12622.21
"10074","FUJITSU","AUTA30LBLU",2.57,2.77,9080.77
"10075","FUJITSU","AUTA54LCLU",4.36,4.43,15362.69
"10076","FUJITSU","ARTG36LHTA",3.18,3.3,11215.86
"10077","LG","B30AWYN763/B30AWYUE63",2.59,2.8,9152.78
"10079","DAIKIN","FDYQ60D/RXS60KB",1.8,1.98,6366.42
"10080","DAIKIN","FDYQ180L / RZYQ7P",5.639,5.836,19886.242
"10081","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,5367.82
"10082","LENNOX","LNIV6510",1.93,1.95,6798.71
"10083","FUJITSU","AUTA36LCLU",2.94,2.98,10358.1
"10084","TEMPERZONE","ISU159KY/OSA159RKTGH",4.27,3.73,14948.81
"10085","Panasonic","CS-E15PKR/CU-E15PKR",1.2,1.47,4268.13
"10086","TEMPERZONE","OPA100RKT",3.57,3.3,12527.04
"10087","DAIKIN","FDYQ140LA / RZQ140LAY",4.18,4.18,14717.78
"10088","TEMPERZONE","HWP47",1.22,1.13,4281.31
"10089","SAMSUNG ELECTRONICS","ACN060NDEHH/RC060DHXEH",1.75,1.93,6190.37
"10090","SAMSUNG ELECTRONICS","ACN035NDEHH/RC035DHXEH",0.94,1.07,3330.41
"10091","DAIKIN","FCQ140K / RZQ140KC",4.54,4.8,16026.68
"10094","SAMSUNG","AWH120JE",1.36,1.14,4753.58
"10095","ACTRON AIR","PKY540T",17.57,16.202,61646.458
"10096","ACTRON AIR","CAY620T / ELY620T",20.348,19.98,71586.796
"10097","ACTRON AIR","CAY620T / ELY620T",20.348,19.98,71586.796
"10098","DAIKIN","FCQN125K / RQ125L",4.16,4.02,14625.1
"10099","ACTRON AIR","PCA340S",10.54811,10.37,37111.57582
"10100","ACTRON AIR","PCA340U",10.54811,10.37,37111.57582
"10101","ACTRON AIR","PCG330L/R",9.94,10.131,35029.109
"10102","ACTRON AIR","PCG340L",9.956,9.822,35033.77
"10103","ACTRON AIR","PCG340R",9.956,9.822,35033.77
"10104","DERBY","DD-21.0",6.728,6.32,23624.416
"10105","Levante","Oasis12",0.84,0.83,2956.05
"10106","Levante","Oasis24",2.08,2.15,7334.81
"10107","Levante","Oasis18",1.5,1.59,5295.81
"10108","Levante","LEV-AWF09A",0.79,0.7,2767.28
"10109","Levante","LEV-AWF12A",1.05,0.96,3682.74
"10110","Levante","LEV-AWF18A",1.73,1.47,6049.99
"10111","TEMPERZONE","ISU139KY/OSA139RKTG",4.05,3.53,14177.37
"10112","TEMPERZONE","ISU139K/OSA139RKS",4.04,3.73,14175.55
"10113","TEMPERZONE","ISD159KY/OSA159RKSH",4.87,4.15,17032.79
"10114","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,15064.21
"10115","FUJITSU","ARTA45LATU",3.56,4.02,12607.9
"10116","TEMPERZONE","CWP0139",3.41,3.16,11966.86
"10117","TEMPERZONE","OPA161RKTY",4.75,4.04,16611.86
"10118","Levante","LEV-ASF26A",0.71,0.73,2503.09
"10119","Levante","LEV-ASF35A",0.92,0.92,3239.32
"10120","Levante","LEV-ASF50A",1.57,1.61,5534.33
"10121","Levante","LEV-ASF65A",1.92,2.07,6784.17
"10122","TEMPERZONE","CWP0178",4.81,4.12,16826.3
"10123","CHIGO","CS-75V3A-XT",2.27,2.48,8026.06
"10124","CHIGO","CS-25V3A-MH5M",0.675,0.7,2380.65
"10125","CHIGO","CS-51V3A-PE2N",1.504,1.48,5291.768
"10126","DAIKIN","FCQN140K / RQ140L",4.54,5,16058.48
"10127","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2421.31
"10128","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,5390.31
"10129","MITSUBISHI ELECTRIC","SEZ-KD71VA/SUZ-KA71VA2",2.36,2.18,8280.94
"10130","Toshiba"," RAV-SM2802DT-E  + RAV-SM2804AT8-A",6.2,8.15,22140.25
"10131","CHIGO","CS-61V3A-W/CS-61V3A-S",1.88,1.88,6619.48
"10132","ACTRON AIR","CAY470T / EVY470T",15.4,14.157,54025.763
"10133","ACTRON AIR","CAY470T / EVY470T",15.4,14.157,54025.763
"10134","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM100VNVF1",2.92,3.2,10325.84
"10135","ACTRON AIR","SRD203C / SRV201A & SRV201F",5.78,5.24,20265.52
"10136","ACTRON AIR","SRD203C / SRM201E",5.78,5.24,20265.52
"10137","ACTRON AIR","SRD203C / SRV201E",5.78,5.24,20265.52
"10139","ACTRON AIR","SWB82C / SWB82E",2.58,2.59,9085.77
"10141","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,2109.19
"10142","FUJITSU","AUTA45LCLU",3.89,3.83,13687.15
"10143","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2378.15
"10145","ACTRON AIR","SCA340C-M495 / SCA340E-M496",10.73,10,37664.26
"10146","ACTRON AIR","SWA28C / SWA28E",2.34,2.58,8277.3
"10147","ACTRON AIR","PMD160HRA",4.77,4.73,16788.81
"10148","ACTRON AIR","PMD160HRB",4.77,4.73,16788.81
"10149","ACTRON AIR","PMD160HRC",4.77,4.73,16788.81
"10150","ACTRON AIR","PMD160HRD",4.77,4.73,16788.81
"10151","ACTRON AIR","PMD160HRE",4.77,4.73,16788.81
"10152","ACTRON AIR","PMD160HRF",4.77,4.73,16788.81
"10153","ACTRON AIR","PMD160HXA",4.77,4.73,16788.81
"10154","ACTRON AIR","PMD160HXB",4.77,4.73,16788.81
"10155","ACTRON AIR","PMD160HXC",4.77,4.73,16788.81
"10156","ACTRON AIR","PMD160HXD",4.77,4.73,16788.81
"10157","ACTRON AIR","PMD160HXE",4.77,4.73,16788.81
"10158","ACTRON AIR","PMD160HXF",4.77,4.73,16788.81
"10159","ACTRON AIR","PCG203U",5.857,5.226,20522.168
"10160","ACTRON AIR","PCG173U",5.04,4.582,17673.018
"10161","ACTRON AIR","PCG153U",4.43,3.952,15522.028
"10162","ACTRON AIR","SRD191C / SRV191E",5.728,5.326,20104.37
"10163","ACTRON AIR","SRD191C / SRM191E",5.728,5.326,20104.37
"10164","ACTRON AIR","SRD191C / SRV191A & SRV191F",5.728,5.326,20104.37
"10165","ACTRON AIR","SRD131C / SRV131E",3.68,3.301,12897.019
"10166","ACTRON AIR","SRA171C / SRG171E",5.151,4.758,18074.184
"10167","ACTRON AIR","SRA131C / SRG131E",3.748,3.341,13131.995
"10168","ACTRON AIR","SRA131C / SRA131A & SRG131F",3.748,3.341,13131.995
"10169","ACTRON AIR","SRD173C / SRV171E",5.018,4.807,17634.829
"10170","ACTRON AIR","SRD173C / SRM171E",5.018,4.807,17634.829
"10171","MITSUBISHI ELECTRIC","MSZ-GE25VAD/MUZ-GE25VAD",0.56,0.73,1998.79
"10172","ACTRON AIR","SRA203C / SRG201E",5.857,5.226,20522.168
"10173","ACTRON AIR","SRA203C / SRA201A & SRG201F",5.857,5.226,20522.168
"10174","ACTRON AIR","SRA173C / SRG171E",5.04,4.582,17673.018
"10175","ACTRON AIR","SRA173C / SRA171A & SRG171F",5.04,4.582,17673.018
"10176","ACTRON AIR","SRA133C / SRG131E",3.683,3.236,12896.77
"10177","ACTRON AIR","SRA133C / SRA131A & SRG131F",3.683,3.236,12896.77
"10178","DAIKIN","FTXZ25N / RXZ25N",0.42,0.62,1510.62
"10179","ACTRON AIR","PKY620T",20.5,20.15,72124.85
"10180","ACTRON AIR","CAY620T / EVY620T",20.5,20.15,72124.85
"10181","LG","E32AWN-NV13/E32AWN-UV13",2.9,3.22,10261.78
"10182","HISENSE","HAC12IR",0.86,0.92,3037.6
"10183","DERBY","DD-25.0",8.19,7.504,28727.916
"10184","MITSUBISHI ELECTRIC","PEA-RP125EAQ",4.24,3.85,14867.03
"10185","TOSHIBA","RAS-16PKVP-E/PAVP-E",1.22,1.34,4314.7
"10186","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,2722.3
"10187","TOSHIBA","RAS-10PKVP-E/PAVP-E",0.475,0.56,1685.99
"10188","TOSHIBA","RAS-B16UFV-A & RAS-16UAVR-A",1.45,1.43,5102.27
"10189","Carrier","51QW018715G",1.59,1.5,5584.08
"10190","TOSHIBA","RAS-07PKVP-E/PAVP-E",0.355,0.44,1263.47
"10191","TOSHIBA","RAS-18PKVP-E/PAVP-E",1.49,1.54,5254.24
"10192","TEMPERZONE","OSA520R ISD520K",16.85,16.36,59250.94
"10193","TEMPERZONE","PA1601RKTG",13.56,12.62,47595.3
"10194","GREE","GWH24ME-K3DNA3A",2.25,2.46,7955.64
"10195","SAIR","SSV-18",1.47,1.45,5172.69
"10196","MITSUBISHI ELECTRIC","MFZ-KA50VA",1.55,1.86,5506.84
"10197","TOSHIBA","RAS-10SKVP2-A/RAS-10SAVP2-A",0.49,0.63,1747.55
"10198","TOSHIBA","RAS-13SKVP2-A/RAS-13SAVP2-A",0.84,0.95,2975.13
"10199","GREE","GWH18MC-K3DNA4A",1.64,1.58,5764.9
"10200","GREE","GWH24MD-K3DNA4A",2,2.05,7049.95
"10201","Aux","ASW-H18E3A4/#R1DI-C2",1.62,1.5,5684.94
"10202","Aux","ASW-H12C5B4/#R1DI-C7",0.93,0.96,3279.3
"10203","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,2395.87
"10204","Fujitsu","AUTA54LCLU",4.36,4.43,15362.69
"10205","Fujitsu","AWTZ18LBC",1.58,1.63,5571.13
"10206","Fujitsu","AWTZ24LBC",2.46,2.35,8644.17
"10207","Fujitsu","ARTF18LALU",1.62,1.66,5710.38
"10208","TEMPERZONE","OPA595RKT",18.45,14.92,64401.18
"10209","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,3064.63
"10210","TOSHIBA","RAS-16SKVP2-A/RAS-16SAVP2-A",1.34,1.47,4738.81
"10211","Mitsubishi Electric","MSZ-EF25VE-A1",0.55,0.7,1960.4
"10212","Mitsubishi Electric","SEZ-KD71VA(Q)/SUZ-KA71VA2",2.36,2.18,8280.94
"10214","Mitsubishi Electric","SEZ-KD60VA(Q)/SUZ-KA60VA2",1.86,2.11,6588.81
"10215","Mitsubishi Electric","PEA-RP125EAQ/PUHZ-RP125VKA2",4.24,3.85,14867.03
"10216","SAIR","SGT-09",0.54,0.6,1910.88
"10217","MITSUBISHI ELECTRIC","PCA-RP71HA(Q) / PUHZ-RP71VHA5",2.21,2.23,7784.59
"10218","MITSUBISHI ELECTRIC","MFZ-KA35VA",1.05,1.1,3705
"10219","MITSUBISHI ELECTRIC","MSZ-FB50VA(H)-A",1.6,1.64,5639.96
"10220","TEMPERZONE","ISD630KB/OSA630RKTBV",21.35,18.85,74775.85
"10221","MITSUBISHI ELECTRIC","MSZ-GE80VA",2.56,2.54,9010.58
"10222","Fujitsu","AWTZ14LBC",1.02,1.35,3643.89
"10223","Fujitsu","ABTF24LAT",2.28,2.21,8016.75
"10224","TEMPERZONE","OPA333",10.42,8.75,36423.29
"10225","TEMPERZONE","OPA650",21.7,19.35,76032.05
"10226","Daikin","FVXS50F*** / RXS50K***",1.57,1.62,5535.92
"10227","Midea","MS11PU-18HRFN1-QW",1.42,1.43,5001.41
"10228","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2712.76
"10229","Midea","MS11PU-12HRFN1-QW",0.9,0.96,3178.44
"10230","Midea","MS11P-21HRDN1-QC2W",1.69,1.6,5936.18
"10231","Mitsubishi Electric","MSZ-EF35VE-A1",0.91,0.96,3212.06
"10232","Mitsubishi Electric","PEA-RP100EAQ/PUHZ-RP100VKA2",3.05,3.16,10756.54
"10233","SAIR","SGT-12",0.91,0.92,3205.7
"10234","MITSUBISHI ELECTRIC","MSZ-GE50VA",1.64,1.65,5776.03
"10235","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,29517.762
"10236","TEMPERZONE","OPA170RKTG",5.7,4.85,19934.55
"10237","TEMPERZONE","OPA440RKTBG",14.55,12.68,50933.22
"10238","TEMPERZONE","OPA440RKTB",14.55,12.68,50933.22
"10239","TEMPERZONE","OPA280RKT",8.9,8,31193.8
"10240","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,10756.54
"10241","TEMPERZONE","OPA135RK",4.4,3.75,15389.05
"10242","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,10756.54
"10243","MITSUBISHI ELECTRIC","PEA-RP125EAQ",3.05,3.16,10756.54
"10244","MITSUBISHI ELECTRIC","PEA-RP140EAQ",3.05,3.16,10756.54
"10245","Fujitsu","AUTF18LAL",1.62,1.66,5710.38
"10246","Fujitsu","AUTA24LBL",2.28,2.21,8016.75
"10247","TEMPERZONE","OSA460R ISD460K",15.2,12.67,53116.93
"10248","TEMPERZONE","ISD110/OSA110RKT",3.57,3.15,12503.19
"10249","Aux","ASW-H24G0B4/#R1DI-C2",2.05,1.9,7194.2
"10250","AUX","AC09F/1",0.68,0.65,2389.51
"10251","Carrier","51QW007715G",0.68,0.59,2379.97
"10252","AUX","AC12I",0.93,0.96,3279.3
"10253","TEMPERZONE","ISDL110/OSA110RKT",3.55,3.15,12435.95
"10254","VOGUE","VHP3.5GF ",0.84,0.86,2960.82
"10255","Fujitsu","ABTF18LAT",1.62,1.66,5710.38
"10256","Fujitsu","ARTA24LATU",2.28,2.21,8016.75
"10257","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,5449.6
