"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"9925","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,1474.475
"9926","Solar Air","SAC 5000",1.3,1.38,2846.96
"9927","MDV","CSV-110/Q / C-CSV-110/Q",3.45,4.08,7650.21
"9928","MDV","CSV-81/Q / C-CSV-81/Q",2.47,2.5,5381.53
"9929","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK60ZMXA-S / SRC60ZMXA-S",1.86,1.67,4004.23
"9930","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK63ZMA-S / SRC63ZMA-S",1.76,1.79,3836.57
"9931","MDV","WMF-83/QC6GPW / C-WMF-83/QC6GPW",2.5,2.56,5453.62
"9932","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,2076.28
"9933","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,2076.28
"9934","MDV","WMF-76/QC6GPW / C-WMF-76/QC6GPW",2.25,2.26,4898.27
"9935","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,4695.62
"9936","Tranquility","TRC-15",0.818,0.841,1785.189
"9937","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VF1 / FDC90VNP",2.67,2.19,5700.96
"9938","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,4614.06
"9939","MDV","WMF-64/QC6GPW / C-WMF-64/QC6GPW",1.94,2.12,4262.3
"9940","MDV","WMF-35/QD0G / C-WMF-35/QD0G",0.94,0.94,2045.44
"9941","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,1568.99
"9942","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,11510.1
"9943","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZMA-S / SRC80ZMA-S",2.35,2.57,5163.54
"9944","MDV","CDV-135/Q / C-CDV-135/Q",4.22,4.5,9246.28
"9945","MDV","CDV-104/Q / C-CDV-104/Q",3.25,3.15,7049.3
"9946","MDV","CDV-73/Q / C-CDV-73/Q",2.22,2.25,4837.53
"9947","MDV","CDV-53/QRC8(A) / C-CDV-53/QRC8(A)",1.53,1.64,3354.25
"9948","MIDEA","MEF24",1.94,2.12,4262.3
"9949","MIDEA","MEF09",0.72,0.73,1568.99
"9950","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VNVF1",2.76,2.74,6001.22
"9951","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,1479.68
"9952","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,2091.62
"9953","MDV","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,3405.91
"9954","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,4685.21
"9955","DAIKIN","FVXS50K / RXS50K",1.57,1.61,3425.4
"9956","MIDEA","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,3405.91
"9957","MDV","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,8892.25
"9958","MIDEA","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,8892.25
"9959","MIDEA","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,7650.21
"9960","LIVEZI","H-DR-26",7.18,6.31,15426.19
"9961","LIVEZI","H-DV-26",7.18,6.31,15426.19
"9962","LIVEZI","H-DV-22",5.65,5.06,12160.47
"9963","LIVEZI","H-DR-22",5.65,5.06,12160.47
"9964","LIVEZI","H-DV-18",5.55,5,11951.95
"9965","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,6899.25
"9966","LIVEZI","H-DV-23-L7",7.188,6.043,15381.173
"9967","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,11510.1
"9968","MIDEA","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,9246.28
"9969","MIDEA","MHG-36HWFN1-Q/ MOU-36HFN1-Q",3.25,3.15,7049.3
"9970","MIDEA","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,5381.53
"9971","MDV","MWF1-09HRN1-M4",0.79,0.7,1698.61
"9972","MIDEA","MWF-18HB4",1.73,1.47,3705.46
"9973","MIDEA","MSC-12HRDN1-QD0G(D)",0.93,0.92,2021.41
"9974","Toshiba","RAS-10N3KVP-A + RAS-10N3AVP-A",0.49,0.63,1098.02
"9976","MITSUBISHI ELECTRIC","MSZ-GE80VAD",2.46,2.55,5373.39
"9977","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,4630.34
"9978","MITSUBISHI ELECTRIC","MSZ-GE60VAD / MSZ-GE60VAD",1.76,1.77,3832.03
"9979","MITSUBISHI ELECTRIC","MSZ-GE50VAD",1.48,1.65,3259.07
"9980","MITSUBISHI ELECTRIC","MSZ-GE42VAD / MUZ-GE42VAD",1.26,1.54,2805.32
"9981","MITSUBISHI ELECTRIC","MSZ-GE35VAD",0.92,0.99,2017.81
"9982","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,1321.1
"9983","MITSUBISHI ELECTRIC","MSZ-EF50VEW / MUZ-EF50VE",1.56,1.57,3396.83
"9984","MITSUBISHI ELECTRIC","MSZ-EF50VEB / MUZ-EF50VE",1.56,1.57,3396.83
"9985","MITSUBISHI ELECTRIC","MSZ-EF50VES / MUZ-EF50VE",1.56,1.57,3396.83
"9986","MITSUBISHI ELECTRIC","MSZ-EF35VE (W) (B) (S) / MUZ-EF35VE",0.91,0.96,1991.51
"9987","MITSUBISHI ELECTRIC","MSZ-EF25VEW / MUZ-EF25VE",0.55,0.7,1230.85
"9988","MITSUBISHI ELECTRIC","MSZ-EF25VEB / MUZ-EF25VE",0.55,0.7,1230.85
"9989","MITSUBISHI ELECTRIC","MSZ-EF25VES / MUZ-EF25VE",0.55,0.7,1230.85
"9990","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125VKA2",3.8,3.71,8248.37
"9991","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA2",3.97,4.43,8743.14
"9992","PANASONIC","S-140PT2R5/U-140PE1R5",4.65,4.36,10052.57
"9993","PANASONIC","S-125PT2R5/U-125PE1R5",3.73,3.51,8066.54
"9995","TEMPERZONE","ISD159YK/OSA159RKT",4.9,3.99,10455.83
"9997","PANASONIC","S-140PU1R5/U-140PE1R5",4.31,4.33,9383.1
"9998","SOLAR AIR","ASW12TB-S3DNA3F/I ASW12TB-S3DNA1F/O",0.88,0.95,1930.77
"9999","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,1542.69
"10000","DAIKIN","FCQ140K / RZQ140HA",4.39,4.8,9645.71
"10001","DAIKIN","FFQ60C2 / RXS60F4",1.81,2.02,3986.23
"10002","PANASONIC","S-100PE1R5/U-100PE1R8",2.98,3.18,6529.88
"10003","DAIKIN","FFQ50C2 / RXS50K2",1.49,1.66,3280.83
"10004","DAIKIN","FFQ35C2 / RXS35K2",0.92,1,2020.08
"10005","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,1273.04
"10006","DAIKIN","FHQ140CAV / RZQ140HAY",4.33,4.93,9558.28
"10007","DAIKIN","FHQ140CAV / RZQ140KCV",4.4,5,9710.6
"10008","PANASONIC","S-140PU1R5/U-140PE1R8",4.31,4.33,9383.1
"10009","DAIKIN","FAQ100CV / RZQ100HAY",3.19,3.44,6998.19
"10010","DAIKIN","FFQ50B / RXS50K",1.3,1.52,2878.74
"10011","DAIKIN","FFQ60B / RXS60KB",1.89,1.94,4123.99
"10012","DAIKIN","FVXS45L / RXS45LA",1.37,1.61,3035.6
"10013","DAIKIN","FBQ125DV / RZQ125HAY",3.57,3.37,7722.92
"10014","PANASONIC","S-125PU1R5/U-125PE1R8",3.47,3.5,7557.53
"10015","PANASONIC","S-100PU1R5/U-100PE1R8",2.38,2.6,5228.82
"10016","DAIKIN","FDYQ71F / RZQ71KC",2.25,2.2,4884.65
"10017","FUJITSU","ASTG09KMCA/AOTG09KMCA",0.51,0.65,1141.54
"10020","LENNOX","LNINVE035/LNINVC035",0.98,1.07,2152.91
"10021","FUJITSU","ASTG18KUCA/AOTG18KUCA",1.31,1.58,2911.85
"10027","Levante","LEV-ASF75A",2.25,2.26,4898.27
"10029","Olimpia Splendid","Unico Twin Master",0.83,0.84,1808.35
"10030","FUJITSU","ASTG12KMCA/AOTG12KMCA",0.86,0.81,1860.01
"10031","DUNNAIR","PHS 35",11,10.8,23890.6
"10032","DUNNAIR","PHSE 35",11,10.8,23890.6
"10033","FUJITSU","ASTG12KUCA/AOTG12KUCA",0.88,1.06,1955.74
"10034","DAIKIN","FDYQN71L / RQ71L",2.25,2.29,4905.08
"10035","FUJITSU","ASTG22KMCA/AOTG22KMCA",1.59,1.77,3500.7
"10036","PYE","ACP12",0.98,0.92,2118.86
"10037","PYE","ACP9",0.73,0.74,1590.75
"10038","FUJITSU","ASTG24KMCA/AOTG24KMCA",2.01,2.12,4398.73
"10039","PYE","ACP24I",2,2,4352
"10040","FUJITSU","ASTG18KMCA/AOTG18KMCA",1.22,1.42,2700.12
"10041","Levante","Oasis09",0.66,0.68,1440.7
"10042","FUJITSU","ASTG34LFCC/AOTG34LFTC",2.8,3.03,6145.01
"10043","FUJITSU","ASTG30LFCC/AOTG30LFTC",2.42,2.64,5315.86
"10044","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,4742.35
"10045","FUJITSU","ASTG14LUCB",1.25,1.47,2769.94
"10047","York","YZHJZH024BAMAAFX",1.815,1.815,3949.44
"10048","York","YZHFZH009BAMAAFX",0.72,0.7,1562.18
"10049","LENNOX","LED168V5/LCD168V5",5.3,5.2,11510.1
"10050","LENNOX","LED104V5/LCD104V5",3.25,3.15,7049.3
"10051","LG","ES12WN-NB13 / ES12WN-UB13",0.91,0.99,1998.32
"10052","MITSUBISHI ELECTRIC","MSZ-GE50VA2/MUZ-GE50VA2",1.48,1.65,3259.07
"10053","MITSUBISHI ELECTRIC","PCA-RP60KAQ / SUZ-KA60VA3",1.77,2.02,3908.27
"10054","MITSUBISHI ELECTRIC","SLZ-KA50VAQ / SUZ-KA50VA3",1.27,1.37,2786.22
"10055","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140YKA2",3.91,4.04,8537.67
"10056","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125VKA2",3.66,3.88,8014.1
"10057","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140VKA2",3.97,4.43,8743.14
"10058","FUJITSU","ASTG09KUCA/AOTG09KUCA",0.51,0.67,1146.08
"10059","York","YZHFZH024BAMAAFX",2.1,2.1,4569.6
"10060","York","YZHFZH018BAMAAFX",1.5,1.5,3264
"10061","York","YZHJZH018BAMAAFX",1.48,1.54,3234.1
"10062","York","YZHJZH012BAMAAFX",0.84,0.86,1832.38
"10063","York","YNHJZH009BAMAAFX",0.64,0.67,1399.45
"10064","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,4711.51
"10065","FUJITSU","AUTG18LVLA/AOTG18LACC",1.56,1.66,3417.26
"10066","FUJITSU","ARTG24LMLC/AOTG24LATC",2.09,2.19,4570.54
"10067","FUJITSU","ARTG54LHTC/AOTG54LCTL",4.4,4.37,9567.59
"10068","FUJITSU","AUTG54LRLA",4.36,4.43,9503.25
"10069","FUJITSU","ARTG54LHTB",4.31,4.37,9392.18
"10070","FUJITSU","ARTG45LHTA",4.03,3.8,8717.07
"10071","PANASONIC","S-100PE1R5/U-100PE1R5",2.98,3.18,6529.88
"10072","FUJITSU","ABTA45LAT",3.56,4.11,7871.41
"10074","FUJITSU","AUTA30LBLU",2.57,2.77,5637.72
"10075","FUJITSU","AUTA54LCLU",4.36,4.43,9503.25
"10076","FUJITSU","ARTG36LHTA",3.18,3.3,6946.92
"10077","LG","B30AWYN763/B30AWYUE63",2.59,2.8,5683.51
"10079","DAIKIN","FDYQ60D/RXS60KB",1.8,1.98,3957.66
"10080","DAIKIN","FDYQ180L / RZYQ7P",5.639,5.836,12315.183
"10081","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,3330.22
"10082","LENNOX","LNIV6510",1.93,1.95,4204.22
"10083","FUJITSU","AUTA36LCLU",2.94,2.98,6406.52
"10084","TEMPERZONE","ISU159KY/OSA159RKTGH",4.27,3.73,9168.94
"10085","Panasonic","CS-E15PKR/CU-E15PKR",1.2,1.47,2672.49
"10086","TEMPERZONE","OPA100RKT",3.57,3.3,7707.03
"10087","DAIKIN","FDYQ140LA / RZQ140LAY",4.18,4.18,9095.68
"10088","TEMPERZONE","HWP47",1.22,1.13,2634.29
"10089","SAMSUNG ELECTRONICS","ACN060NDEHH/RC060DHXEH",1.75,1.93,3848.86
"10090","SAMSUNG ELECTRONICS","ACN035NDEHH/RC035DHXEH",0.94,1.07,2074.95
"10091","DAIKIN","FCQ140K / RZQ140KC",4.54,4.8,9938.06
"10094","SAMSUNG","AWH120JE",1.36,1.14,2909.42
"10095","ACTRON AIR","PKY540T",17.57,16.202,37921.784
"10096","ACTRON AIR","CAY620T / ELY620T",20.348,19.98,44193.712
"10097","ACTRON AIR","CAY620T / ELY620T",20.348,19.98,44193.712
"10098","DAIKIN","FCQN125K / RQ125L",4.16,4.02,9020.38
"10099","ACTRON AIR","PCA340S",10.54811,10.37,22912.25639
"10100","ACTRON AIR","PCA340U",10.54811,10.37,22912.25639
"10101","ACTRON AIR","PCG330L/R",9.94,10.131,21672.797
"10102","ACTRON AIR","PCG340L",9.956,9.822,21633.838
"10103","ACTRON AIR","PCG340R",9.956,9.822,21633.838
"10104","DERBY","DD-21.0",6.728,6.32,14547.512
"10105","Levante","Oasis12",0.84,0.83,1825.57
"10106","Levante","Oasis24",2.08,2.15,4541.97
"10107","Levante","Oasis18",1.5,1.59,3284.43
"10108","Levante","LEV-AWF09A",0.79,0.7,1698.61
"10109","Levante","LEV-AWF12A",1.05,0.96,2264.37
"10110","Levante","LEV-AWF18A",1.73,1.47,3705.46
"10111","TEMPERZONE","ISU139KY/OSA139RKTG",4.05,3.53,8694.76
"10112","TEMPERZONE","ISU139K/OSA139RKS",4.04,3.73,8720.67
"10113","TEMPERZONE","ISD159KY/OSA159RKSH",4.87,4.15,10433.68
"10114","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,9219.66
"10115","FUJITSU","ARTA45LATU",3.56,4.02,7850.98
"10116","TEMPERZONE","CWP0139",3.41,3.16,7363.41
"10117","TEMPERZONE","OPA161RKTY",4.75,4.04,10174.83
"10118","Levante","LEV-ASF26A",0.71,0.73,1549.5
"10119","Levante","LEV-ASF35A",0.92,0.92,2001.92
"10120","Levante","LEV-ASF50A",1.57,1.61,3425.4
"10121","Levante","LEV-ASF65A",1.92,2.07,4211.97
"10122","TEMPERZONE","CWP0178",4.81,4.12,10309.93
"10123","CHIGO","CS-75V3A-XT",2.27,2.48,4987.19
"10124","CHIGO","CS-25V3A-MH5M",0.675,0.7,1474.475
"10125","CHIGO","CS-51V3A-PE2N",1.504,1.48,3267.256
"10126","DAIKIN","FCQN140K / RQ140L",4.54,5,9983.46
"10127","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,1518.27
"10128","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,3333.82
"10129","MITSUBISHI ELECTRIC","SEZ-KD71VA/SUZ-KA71VA2",2.36,2.18,5094.5
"10130","Toshiba"," RAV-SM2802DT-E  + RAV-SM2804AT8-A",6.2,8.15,13933.85
"10131","CHIGO","CS-61V3A-W/CS-61V3A-S",1.88,1.88,4090.88
"10132","ACTRON AIR","CAY470T / EVY470T",15.4,14.157,33228.239
"10133","ACTRON AIR","CAY470T / EVY470T",15.4,14.157,33228.239
"10134","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM100VNVF1",2.92,3.2,6417.48
"10135","ACTRON AIR","SRD203C / SRV201A & SRV201F",5.78,5.24,12454.7
"10136","ACTRON AIR","SRD203C / SRM201E",5.78,5.24,12454.7
"10137","ACTRON AIR","SRD203C / SRV201E",5.78,5.24,12454.7
"10139","ACTRON AIR","SWB82C / SWB82E",2.58,2.59,5616.35
"10141","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,1329.24
"10142","FUJITSU","AUTA45LCLU",3.89,3.83,8451.02
"10143","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,1485.16
"10145","ACTRON AIR","SCA340C-M495 / SCA340E-M496",10.73,10,23182.77
"10146","ACTRON AIR","SWA28C / SWA28E",2.34,2.58,5146.32
"10147","ACTRON AIR","PMD160HRA",4.77,4.73,10370.44
"10148","ACTRON AIR","PMD160HRB",4.77,4.73,10370.44
"10149","ACTRON AIR","PMD160HRC",4.77,4.73,10370.44
"10150","ACTRON AIR","PMD160HRD",4.77,4.73,10370.44
"10151","ACTRON AIR","PMD160HRE",4.77,4.73,10370.44
"10152","ACTRON AIR","PMD160HRF",4.77,4.73,10370.44
"10153","ACTRON AIR","PMD160HXA",4.77,4.73,10370.44
"10154","ACTRON AIR","PMD160HXB",4.77,4.73,10370.44
"10155","ACTRON AIR","PMD160HXC",4.77,4.73,10370.44
"10156","ACTRON AIR","PMD160HXD",4.77,4.73,10370.44
"10157","ACTRON AIR","PMD160HXE",4.77,4.73,10370.44
"10158","ACTRON AIR","PMD160HXF",4.77,4.73,10370.44
"10159","ACTRON AIR","PCG203U",5.857,5.226,12601.595
"10160","ACTRON AIR","PCG173U",5.04,4.582,10863.074
"10161","ACTRON AIR","PCG153U",4.43,3.952,9531.174
"10162","ACTRON AIR","SRD191C / SRV191E",5.728,5.326,12372.874
"10163","ACTRON AIR","SRD191C / SRM191E",5.728,5.326,12372.874
"10164","ACTRON AIR","SRD191C / SRV191A & SRV191F",5.728,5.326,12372.874
"10165","ACTRON AIR","SRD131C / SRV131E",3.68,3.301,7921.647
"10166","ACTRON AIR","SRA171C / SRG171E",5.151,4.758,11119.365
"10167","ACTRON AIR","SRA131C / SRG131E",3.748,3.341,8063.259
"10168","ACTRON AIR","SRA131C / SRA131A & SRG131F",3.748,3.341,8063.259
"10169","ACTRON AIR","SRD173C / SRV171E",5.018,4.807,10871.271
"10170","ACTRON AIR","SRD173C / SRM171E",5.018,4.807,10871.271
"10171","MITSUBISHI ELECTRIC","MSZ-GE25VAD/MUZ-GE25VAD",0.56,0.73,1257.15
"10172","ACTRON AIR","SRA203C / SRG201E",5.857,5.226,12601.595
"10173","ACTRON AIR","SRA203C / SRA201A & SRG201F",5.857,5.226,12601.595
"10174","ACTRON AIR","SRA173C / SRG171E",5.04,4.582,10863.074
"10175","ACTRON AIR","SRA173C / SRA171A & SRG171F",5.04,4.582,10863.074
"10176","ACTRON AIR","SRA133C / SRG131E",3.683,3.236,7912.739
"10177","ACTRON AIR","SRA133C / SRA131A & SRG131F",3.683,3.236,7912.739
"10178","DAIKIN","FTXZ25N / RXZ25N",0.42,0.62,959.32
"10179","ACTRON AIR","PKY620T",20.5,20.15,44528.55
"10180","ACTRON AIR","CAY620T / EVY620T",20.5,20.15,44528.55
"10181","LG","E32AWN-NV13/E32AWN-UV13",2.9,3.22,6383.04
"10182","HISENSE","HAC12IR",0.86,0.92,1884.98
"10183","DERBY","DD-25.0",8.19,7.504,17665.718
"10184","MITSUBISHI ELECTRIC","PEA-RP125EAQ",4.24,3.85,9137.71
"10185","TOSHIBA","RAS-16PKVP-E/PAVP-E",1.22,1.34,2681.96
"10186","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,1691.41
"10187","TOSHIBA","RAS-10PKVP-E/PAVP-E",0.475,0.56,1052.895
"10188","TOSHIBA","RAS-B16UFV-A & RAS-16UAVR-A",1.45,1.43,3150.66
"10189","Carrier","51QW018715G",1.59,1.5,3439.41
"10190","TOSHIBA","RAS-07PKVP-E/PAVP-E",0.355,0.44,791.775
"10191","TOSHIBA","RAS-18PKVP-E/PAVP-E",1.49,1.54,3253.59
"10192","TEMPERZONE","OSA520R ISD520K",16.85,16.36,36554.37
"10193","TEMPERZONE","PA1601RKTG",13.56,12.62,29293.18
"10194","GREE","GWH24ME-K3DNA3A",2.25,2.46,4943.67
"10195","SAIR","SSV-18",1.47,1.45,3194.18
"10196","MITSUBISHI ELECTRIC","MFZ-KA50VA",1.55,1.86,3443.17
"10197","TOSHIBA","RAS-10SKVP2-A/RAS-10SAVP2-A",0.49,0.63,1098.02
"10198","TOSHIBA","RAS-13SKVP2-A/RAS-13SAVP2-A",0.84,0.95,1852.81
"10199","GREE","GWH18MC-K3DNA4A",1.64,1.58,3555.02
"10200","GREE","GWH24MD-K3DNA4A",2,2.05,4363.35
"10201","Aux","ASW-H18E3A4/#R1DI-C2",1.62,1.5,3497.88
"10202","Aux","ASW-H12C5B4/#R1DI-C7",0.93,0.96,2030.49
"10203","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,1481.95
"10204","Fujitsu","AUTA54LCLU",4.36,4.43,9503.25
"10205","Fujitsu","AWTZ18LBC",1.58,1.63,3449.43
"10206","Fujitsu","AWTZ24LBC",2.46,2.35,5327.99
"10207","Fujitsu","ARTF18LALU",1.62,1.66,3534.2
"10208","TEMPERZONE","OPA595RKT",18.45,14.92,39345.89
"10209","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,1923.57
"10210","TOSHIBA","RAS-16SKVP2-A/RAS-16SAVP2-A",1.34,1.47,2945.35
"10211","Mitsubishi Electric","MSZ-EF25VE-A1",0.55,0.7,1230.85
"10212","Mitsubishi Electric","SEZ-KD71VA(Q)/SUZ-KA71VA2",2.36,2.18,5094.5
"10214","Mitsubishi Electric","SEZ-KD60VA(Q)/SUZ-KA60VA2",1.86,2.11,4104.11
"10215","Mitsubishi Electric","PEA-RP125EAQ/PUHZ-RP125VKA2",4.24,3.85,9137.71
"10216","SAIR","SGT-09",0.54,0.6,1188.66
"10217","MITSUBISHI ELECTRIC","PCA-RP71HA(Q) / PUHZ-RP71VHA5",2.21,2.23,4813.5
"10218","MITSUBISHI ELECTRIC","MFZ-KA35VA",1.05,1.1,2296.15
"10219","MITSUBISHI ELECTRIC","MSZ-FB50VA(H)-A",1.6,1.64,3490.68
"10220","TEMPERZONE","ISD630KB/OSA630RKTBV",21.35,18.85,45890.1
"10221","MITSUBISHI ELECTRIC","MSZ-GE80VA",2.56,2.54,5566.02
"10222","Fujitsu","AWTZ14LBC",1.02,1.35,2294.43
"10223","Fujitsu","ABTF24LAT",2.28,2.21,4945.39
"10224","TEMPERZONE","OPA333",10.42,8.75,22294.83
"10225","TEMPERZONE","OPA650",21.7,19.35,46685.75
"10226","Daikin","FVXS50F*** / RXS50K***",1.57,1.62,3427.67
"10227","Midea","MS11PU-18HRFN1-QW",1.42,1.43,3092.19
"10228","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,1677.79
"10229","Midea","MS11PU-12HRFN1-QW",0.9,0.96,1972.02
"10230","Midea","MS11P-21HRDN1-QC2W",1.69,1.6,3657.01
"10231","Mitsubishi Electric","MSZ-EF35VE-A1",0.91,0.96,1991.51
"10232","Mitsubishi Electric","PEA-RP100EAQ/PUHZ-RP100VKA2",3.05,3.16,6661.77
"10233","SAIR","SGT-12",0.91,0.92,1982.43
"10234","MITSUBISHI ELECTRIC","MSZ-GE50VA",1.64,1.65,3570.91
"10235","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,18092.054
"10236","TEMPERZONE","OPA170RKTG",5.7,4.85,12210.25
"10237","TEMPERZONE","OPA440RKTBG",14.55,12.68,31236.31
"10238","TEMPERZONE","OPA440RKTB",14.55,12.68,31236.31
"10239","TEMPERZONE","OPA280RKT",8.9,8,19162.1
"10240","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,6661.77
"10241","TEMPERZONE","OPA135RK",4.4,3.75,9426.85
"10242","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,6661.77
"10243","MITSUBISHI ELECTRIC","PEA-RP125EAQ",3.05,3.16,6661.77
"10244","MITSUBISHI ELECTRIC","PEA-RP140EAQ",3.05,3.16,6661.77
"10245","Fujitsu","AUTF18LAL",1.62,1.66,3534.2
"10246","Fujitsu","AUTA24LBL",2.28,2.21,4945.39
"10247","TEMPERZONE","OSA460R ISD460K",15.2,12.67,32500.89
"10248","TEMPERZONE","ISD110/OSA110RKT",3.57,3.15,7672.98
"10249","Aux","ASW-H24G0B4/#R1DI-C2",2.05,1.9,4426.75
"10250","AUX","AC09F/1",0.68,0.65,1472.87
"10251","Carrier","51QW007715G",0.68,0.59,1459.25
"10252","AUX","AC12I",0.93,0.96,2030.49
"10253","TEMPERZONE","ISDL110/OSA110RKT",3.55,3.15,7634
"10254","VOGUE","VHP3.5GF ",0.84,0.86,1832.38
"10255","Fujitsu","ABTF18LAT",1.62,1.66,3534.2
"10256","Fujitsu","ARTA24LATU",2.28,2.21,4945.39
"10257","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,3361.45
"10258","Panasonic","CS-E9GFEW/CU-E9GFE-1",0.57,0.865,1307.285
"10259","AUX","AC18I",1.62,1.5,3497.88
"10260","AUX","AC09I",0.68,0.69,1481.95
"10261","AUX","AC12F/1",0.9,0.89,1956.13
"10262","TEMPERZONE","OPA333RKT",10.42,8.75,22294.83
"10263","TEMPERZONE","PA2101RKTG",20.7,17.5,44316.8
"10264","TEMPERZONE","PA1801RKTG",17.51,15.91,37738.56
"10265","TEMPERZONE","ISD110/OSA110RKS",3.57,3.15,7672.98
"10266","TEMPERZONE","ISDL110/OSA110RKS",3.55,3.15,7634
"10267","TEMPERZONE","ISD298KB/OSA298RKTBGV",9.84,8.41,21087.23
"10268","TEMPERZONE","ISD298KB/OSA298RKTBV",9.84,8.41,21087.23
"10269","TEMPERZONE","ISD685K/OSA630RK",21.55,17.72,46023.39
"10270","TEMPERZONE","OPA440RKTB",14.55,12.68,31236.31
"10271","SAIR","SSV-24",1.94,2,4235.06
"10272","GREE","GEH18AA-K3DNA1A",1.68,1.63,3644.33
"10273","MITSUBISHI ELECTRIC","MSZ-GE42VA",1.26,1.54,2805.32
"10274","Daikin","FVXS50K / RXS50K",1.57,1.61,3425.4
"10275","Mitsubishi Electric","MSZ-EF50VE-A1",1.56,1.57,3396.83
"10276","Mitsubishi Electric","MSZ-EF42VE-A1",1.28,1.46,2826.14
"10277","Mitsubishi Electric","SEZ-KD50VA(Q)/SUZ-KA50VA2",1.64,1.81,3607.23
"10278","LG","CQ09 NAO",0.84,0.74,1805.14
"10279","SAIR","SGT-18",1.51,1.37,3253.98
"10280","Sharp","AC60LZSYS",1.47,1.66,3241.85
"10281","MITSUBISHI ELECTRIC","MFZ-FB50VAH",1.55,1.58,3379.61
"10282","MITSUBISHI ELECTRIC","MSZ-GE33VA",0.91,1.03,2007.4
"10283","Carrier","51QW012715G",1.15,1.06,2481.97
"10284","Carrier","51QW009715G",0.84,0.76,1809.68
"10285","Carrier","51QW009716G",0.84,0.76,1809.68
"10286","YORK","ARH060",21.4,22.1,46725.3
"10287","Carrier","51QW112715G",1.05,0.96,2264.37
"10288","Carrier","51QW107715G",0.66,0.58,1418
"10289","Carrier","51QW007716G",0.68,0.59,1459.25
"10290","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,3253.98
"10291","MIDEA","MS1A-12HRFN1-QD2",0.91,0.92,1982.43
"10292","MIDEA","MS1A-09HRFN1-QE0",0.54,0.6,1188.66
